Series Name,Series Code,Country Name,Country Code,2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Panama,PAN,37.8800010681152,36.1800003051758,37.9500007629395,38.7099990844727,39.2900009155273,39.310001373291,39.7700004577637,41.4199981689453,41.6100006103516,42.5999984741211,45.8199996948242,45.9199981689453,47.7284317016602,47.5499992370605,48.4700012207031,48.9799995422363,49.8199996948242,49.3899993896484,49.9000015258789,51.7599983215332,55.778923034668,53.4799995422363,53.4000015258789,53.4131622314453,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Papua New Guinea,PNG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.4372501373291,..,..,..,14.5747098922729,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Paraguay,PRY,..,19.7399997711182,19.0900001525879,21.75,21.2399997711182,25.6599998474121,24.8400001525879,25.7600002288818,28.5499992370605,28.7199993133545,28.5200004577637,32.9599990844727,32.2999992370605,36.2599983215332,37.2099990844727,38.5999984741211,36.9000015258789,38.3300018310547,39.310001373291,41.7799987792969,42.1500015258789,43.4799995422363,46.9900016784668,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Peru,PER,37.2200012207031,38.0499992370605,39.1199989318848,38.6800003051758,40.689998626709,41.3800010681152,42.3699989318848,44.439998626709,44.6399993896484,45.0400009155273,44.9099998474121,45.2900009155273,47.4799995422363,46.4599990844727,46.7099990844727,47.9799995422363,47.8600006103516,48.7599983215332,49.0200004577637,50.2799987792969,50.0999984741211,49.8699989318848,51.6199989318848,60.5553970336914,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Philippines,PHL,35.7599983215332,..,..,..,52.3800010681152,..,..,..,..,..,57.0200004577637,..,..,60.1100006103516,..,..,..,60.4586563110352,..,33.2240982055664,..,35.3794403076172,35.5771484375,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Poland,POL,..,..,68.0400009155273,..,..,..,..,..,75.5,76.8000030517578,77.8000030517578,78.6600036621094,79.25,80.1399993896484,80.8499984741211,81.3784255981445,82.5400009155273,83.1379013061523,83.9897308349609,84.7192993164062,85.9499969482422,86.2187423706055,86.5675659179688,71.31396484375,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Portugal,PRT,15.75,16.5200004577637,17.2299995422363,19.1000003814697,20.8799991607666,22.1299991607666,23.2199993133545,23.2900009155273,23.75,25.0200004577637,26.9899997711182,29.0900001525879,31.3999996185303,33.4799995422363,35.9700012207031,36.7000007629395,38.0699996948242,39.3800010681152,39.1100006103516,42.2000007629395,44.3899993896484,48.6860847473145,49.8363265991211,48.9272804260254,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Puerto Rico,PRI,74.3300018310547,..,..,..,..,77.7399978637695,77.4800033569336,77.7799987792969,78.6699981689453,..,..,71.7799987792969,71.9899978637695,..,..,..,..,81.8600006103516,..,..,..,..,..,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Qatar,QAT,..,..,..,..,52.1399993896484,..,..,59.2099990844727,60.6500015258789,61.810001373291,55.4099998474121,53.810001373291,56.6500015258789,55.1199989318848,58.0299987792969,53.7217483520508,58.7299995422363,60.0999984741211,60.6598815917969,61.3176460266113,68.8467025756836,72.8768005371094,75.2399978637695,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Romania,ROU,..,..,45.1500015258789,..,..,..,..,57.4300003051758,58.2999992370605,58.0699996948242,57.8899993896484,58.9500007629395,60.1699981689453,60.9099998474121,57.8600006103516,59.4000015258789,61.2999992370605,62.6100006103516,63.6283912658691,64.5699996948242,66.2699966430664,67.1600036621094,68.2200012207031,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Russian Federation,RUS,..,..,89.5299987792969,..,..,..,..,..,..,..,83.9300003051758,92.2571334838867,93.0583038330078,93.73583984375,94.0271148681641,94.54931640625,95.0472946166992,90.4391555786133,90.6899261474609,90.7711486816406,91.2350997924805,92.0199966430664,91.6044158935547,92.4766235351562,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Rwanda,RWA,..,..,..,..,..,..,..,..,..,..,..,..,6.42999982833862,..,6.51999998092651,5.95895004272461,..,12.2967729568481,8.27000045776367,13.1687755584717,9.66454029083252,13.5096626281738,11.539999961853,13.0460138320923,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Samoa,WSM,..,65.3199996948242,..,..,..,..,..,..,..,..,..,74.629997253418,58.2945976257324,..,..,..,..,67.5093002319336,..,42.7817802429199,..,..,47.722843170166,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,San Marino,SMR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,56.0400009155273,..,59.9300003051758,..,57.8499984741211,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Sao Tome and Principe,STP,..,..,..,..,..,..,..,..,..,..,..,..,31.7700004577637,..,..,..,..,6.86440944671631,..,..,..,..,..,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Saudi Arabia,SAU,23.5,..,..,..,32.2299995422363,..,..,..,..,..,..,..,..,45.6599998474121,..,..,..,52.5999984741211,..,..,58.8300018310547,59.1929321289062,61.5436401367188,64.8052597045898,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Senegal,SEN,..,..,..,..,..,..,2.79999995231628,..,..,..,..,3.25999999046326,..,5.19000005722046,..,3.64135003089905,4.83545017242432,5.01000022888184,4.57887983322144,4.68874979019165,..,..,7.82413339614868,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Serbia,SRB,..,..,..,..,..,..,..,..,55.1199989318848,56.0400009155273,56.2599983215332,60.7000007629395,43.5891532897949,60.3699989318848,62.4199981689453,65.1999969482422,65.8300018310547,66.2300033569336,66.7297821044922,68.5999984741211,68.8121185302734,69.6965408325195,70.5602264404297,72.1300506591797,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Seychelles,SYC,..,..,44.1800003051758,..,..,..,..,..,..,..,..,..,..,..,76.7871398925781,80.7341156005859,80.791015625,83.6992568969727,83.3557968139648,84.6239242553711,82.9518890380859,..,..,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Sierra Leone,SLE,..,..,..,..,6.82999992370605,..,..,..,..,..,..,..,..,..,43.055721282959,..,..,4.23975992202759,8.77607440948486,6.59352016448975,..,..,..,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Singapore,SGP,..,..,..,..,..,55.9700012207031,56.2999992370605,57.5699996948242,60.6300010681152,60.439998626709,62.5400009155273,63.689998626709,64.9000015258789,66.0100021362305,67.0699996948242,68.2799987792969,67.8300018310547,68.629997253418,70.5699996948242,72.0699996948242,72.3000030517578,76.5500030517578,76.9899978637695,60.468620300293,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Sint Maarten (Dutch part),SXM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Slovak Republic,SVK,..,42.8600006103516,..,..,..,..,..,..,..,..,79.1765747070312,80.3399963378906,80.5899963378906,81.2699966430664,81.0800018310547,82.5999984741211,83.3899993896484,83.3099975585938,84.3099975585938,84.3499984741211,86.0402526855469,86.9553680419922,87.2348251342773,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Slovenia,SVN,..,..,..,..,68.0299987792969,67.3199996948242,69.5100021362305,69.3600006103516,70.0899963378906,71.5999984741211,72.3000030517578,73.120002746582,74.5199966430664,75.4700012207031,75.3199996948242,76.8199996948242,77.3000030517578,78.4100036621094,78.5196762084961,79.4199981689453,80.656494140625,82.8727188110352,83.1134338378906,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Solomon Islands,SLB,..,..,..,..,..,..,..,..,..,..,..,..,..,22.8550033569336,..,..,..,..,..,..,..,..,..,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Somalia,SOM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.63000011444092,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,South Africa,ZAF,..,25.3600006103516,45.5,47.1599998474121,48.6100006103516,48.7999992370605,49.1699981689453,50.0099983215332,51.6500015258789,55.2799987792969,56.0499992370605,57.9500007629395,59.8199996948242,38.1824417114258,62.7999992370605,62.7999992370605,38.9326171875,60.4799995422363,39.9869117736816,54.3199996948242,47.9248008728027,72.879997253418,42.1710052490234,44.0092353820801,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,South Sudan,SSD,..,..,..,..,..,..,..,..,10.8500003814697,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Spain,ESP,..,..,..,..,35.3499984741211,38.5499992370605,39.7400016784668,40.5699996948242,41.2999992370605,42.0699996948242,42.9000015258789,44.2400016784668,44.810001373291,46.4250221252441,46.5099983215332,47.3400001525879,48.4199981689453,49.7679901123047,50.4199981689453,52.5097541809082,53.3800010681152,55.503776550293,55.8791999816895,55.6394653320312,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Sri Lanka,LKA,..,55.6100006103516,..,..,..,..,..,..,..,72.7300033569336,30.0470008850098,31.0323734283447,..,32.6523475646973,33.2132301330566,34.8120307922363,63.0200004577637,63.6399993896484,64.3199996948242,63.0099983215332,66.25,63.9599990844727,64.8399963378906,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,St. Kitts and Nevis,KNA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,St. Lucia,LCA,..,..,..,..,..,..,..,..,..,..,41.2900009155273,..,..,42.8300018310547,..,..,..,33.8289680480957,21.2941493988037,43.8199996948242,19.6651611328125,21.058141708374,23.4902420043945,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,St. Martin (French part),MAF,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,St. Vincent and the Grenadines,VCT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Sudan,SDN,..,..,..,..,..,..,..,..,..,..,..,19.1717891693115,..,..,..,..,..,..,..,..,..,..,19.4556159973145,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Suriname,SUR,..,..,..,..,7.80999994277954,..,..,..,..,..,..,..,26.25,..,..,..,34.4359970092773,..,23.2474308013916,..,..,..,..,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Sweden,SWE,..,..,..,..,79.8600006103516,80.7200012207031,81.5100021362305,82.2200012207031,76.5800018310547,77.3499984741211,78.0899963378906,78.8600006103516,79.6399993896484,72.8399963378906,73.5800018310547,74.3199996948242,75.0299987792969,75.7799987792969,83.76123046875,77.1699981689453,84.8328170776367,83.3494262695312,84.6941909790039,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Switzerland,CHE,..,..,..,..,..,..,..,..,..,77.0599975585938,76.370002746582,76.4499969482422,77.5500030517578,82.1016998291016,80.6399993896484,81.620002746582,80.7099990844727,81.1361389160156,82.5199966430664,83.7300033569336,84.0237045288086,81.7420120239258,81.2272262573242,81.641471862793,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Syrian Arab Republic,SYR,..,..,6.80999994277954,..,..,..,..,17.2099990844727,17.7399997711182,18.8799991607666,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Tajikistan,TJK,73.6399993896484,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76.1118774414062,76.2099990844727,..,..,..,..,..,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Tanzania,TZA,..,..,0.949999988079071,..,..,..,..,..,..,..,1.01406979560852,..,2.28999996185303,..,1.86747395992279,3.62316989898682,..,..,2.96411991119385,..,1.64541304111481,..,5.04094982147217,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Thailand,THA,..,..,..,..,21.4599990844727,..,21.25,..,..,..,26.0400009155273,..,..,28.1700000762939,29.9324131011963,31.3444766998291,31.8999996185303,31.9619655609131,32.6399993896484,35.1100006103516,35.3562316894531,36.1178245544434,38.8600006103516,39.2661056518555,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Timor-Leste,TLS,..,..,..,..,..,..,..,..,..,..,16.9799995422363,..,..,46.8457145690918,..,25.5402698516846,22.0368595123291,..,..,..,..,38.4191589355469,13.4730834960938,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Togo,TGO,..,..,..,..,..,..,..,..,..,3.30999994277954,..,3.03999996185303,..,..,..,31.9076461791992,..,4.2470498085022,..,5.63710260391235,..,..,8.32296657562256,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Tonga,TON,..,..,..,..,..,..,..,..,..,..,..,55.1199989318848,..,..,..,..,..,..,64.9324340820312,..,..,70.2414321899414,..,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Trinidad and Tobago,TTO,..,..,..,..,..,..,..,..,56.5499992370605,56.6300010681152,51.0825653076172,52.2376480102539,53.7427291870117,55.0135307312012,56.4907913208008,56.6861877441406,57.8429794311523,..,..,50.9434585571289,52.2102317810059,54.4819602966309,65.1747589111328,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Tunisia,TUN,..,..,..,..,..,..,..,..,..,..,32.8333930969238,34.065788269043,33.3352966308594,34.7888832092285,21.1557788848877,36.4449844360352,36.6455421447754,37.1139602661133,24.1890392303467,29.7326316833496,..,..,19.730899810791,40.5593414306641,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Turkiye,TUR,..,..,..,..,14.8400001525879,15.6400003433228,16.7099990844727,17.3799991607666,20.6900005340576,21.7199993133545,23.5799999237061,25.1299991607666,26.1100006103516,27.1200008392334,28.5400009155273,30.4500007629395,31.2199993133545,32.6199989318848,27.8573093414307,35.9599990844727,30.9446468353271,32.2902603149414,33.8728637695312,35.7886924743652,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Turkmenistan,TKM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24.7799797058105,..,..,..,27.7807903289795,..,..,..,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Turks and Caicos Islands,TCA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,74.8123931884766,..,..,..,..,..
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,Tuvalu,TUV,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.4122924804688,42.5029067993164,..,31.4083805084229,..,..,40.0728607177734,..,..
